Fecha;V2
2021-01-10 00:00:00+00:00;20.719458050198025
2021-01-10 02:00:00+00:00;20.618761380513508
2021-01-10 04:00:00+00:00;20.614292674594452
2021-01-10 06:00:00+00:00;20.531918207804363
2021-01-10 08:00:00+00:00;20.491698900858562
2021-01-10 10:00:00+00:00;20.455054495069714
2021-01-10 12:00:00+00:00;20.492294205559627
2021-01-10 14:00:00+00:00;20.4733772277832
2021-01-10 16:00:00+00:00;20.421687444051106
2021-01-10 18:00:00+00:00;20.412899123297795
2021-01-10 20:00:00+00:00;20.424964163038464
2021-01-10 22:00:00+00:00;20.35689014858669
2021-01-11 00:00:00+00:00;20.299093882242833
2021-01-11 02:00:00+00:00;20.28613397810194
2021-01-11 04:00:00+00:00;20.244574440850144
2021-01-11 06:00:00+00:00;20.761613633897564
2021-01-11 08:00:00+00:00;21.826079580518932
2021-01-11 10:00:00+00:00;22.27236281500922
2021-01-11 12:00:00+00:00;22.604244867960613
2021-01-11 14:00:00+00:00;22.534680472479923
2021-01-11 16:00:00+00:00;22.010789659288193
2021-01-11 18:00:00+00:00;22.007512622409397
2021-01-11 20:00:00+00:00;21.945693863762752
2021-01-11 22:00:00+00:00;21.63660303751627
2021-01-12 00:00:00+00:00;21.29608101314969
2021-01-12 02:00:00+00:00;21.09424050649007
2021-01-12 04:00:00+00:00;20.94259950849744
2021-01-12 06:00:00+00:00;21.686057726542156
2021-01-12 08:00:00+00:00;22.038793669806584
2021-01-12 10:00:00+00:00;22.81427796681722
2021-01-12 12:00:00+00:00;23.10609001583522
2021-01-12 14:00:00+00:00;22.923465198940693
2021-01-12 16:00:00+00:00;22.37723064422607
2021-01-12 18:00:00+00:00;22.30632538265652
2021-01-12 20:00:00+00:00;21.756068441602917
2021-01-12 22:00:00+00:00;21.696931733025448
2021-01-13 00:00:00+00:00;21.610832426283096
2021-01-13 02:00:00+00:00;21.25675561692979
2021-01-13 04:00:00+00:00;21.118669933742943
2021-01-13 06:00:00+00:00;21.15159055921766
2021-01-13 08:00:00+00:00;22.58339002397325
2021-01-13 10:00:00+00:00;23.3572359085083
2021-01-13 12:00:00+00:00;23.406243854098847
2021-01-13 14:00:00+00:00;23.11532560984293
2021-01-13 16:00:00+00:00;22.657274776034885
2021-01-13 18:00:00+00:00;22.77703783247206
2021-01-13 20:00:00+00:00;22.36337735917833
2021-01-13 22:00:00+00:00;21.903537962171768
2021-01-14 00:00:00+00:00;21.365794181823727
2021-01-14 02:00:00+00:00;21.413759125603566
2021-01-14 04:00:00+00:00;21.607853465610077
2021-01-14 06:00:00+00:00;21.723595513237854
2021-01-14 08:00:00+00:00;22.674107127719456
2021-01-14 10:00:00+00:00;23.480574607849118
2021-01-14 12:00:00+00:00;23.626555230882442
2021-01-14 14:00:00+00:00;22.86060449812148
2021-01-14 16:00:00+00:00;22.317497995164658
2021-01-14 18:00:00+00:00;22.55449263254801
2021-01-14 20:00:00+00:00;22.52291276719835
2021-01-14 22:00:00+00:00;21.94048065609402
2021-01-15 00:00:00+00:00;22.121914015875916
2021-01-15 02:00:00+00:00;21.983530468410915
2021-01-15 04:00:00+00:00;21.929160435994465
2021-01-15 06:00:00+00:00;22.34445942772759
2021-01-15 08:00:00+00:00;22.112827195061573
2021-01-15 10:00:00+00:00;22.632398605346676
2021-01-15 12:00:00+00:00;23.052613894144688
2021-01-15 14:00:00+00:00;22.97560183207195
2021-01-15 16:00:00+00:00;22.72192319234212
2021-01-15 18:00:00+00:00;22.522018962436253
2021-01-15 20:00:00+00:00;22.49222744835747
2021-01-15 22:00:00+00:00;22.461839569939503
2021-01-16 00:00:00+00:00;22.37201711866591
2021-01-16 02:00:00+00:00;22.11461448669434
2021-01-16 04:00:00+00:00;21.863984067215878
2021-01-16 06:00:00+00:00;21.796436839633518
2021-01-16 08:00:00+00:00;22.000511169433594
2021-01-16 10:00:00+00:00;22.16511175367567
2021-01-16 12:00:00+00:00;22.36903773413764
2021-01-16 14:00:00+00:00;22.14276780022516
2021-01-16 16:00:00+00:00;22.08452457851834
2021-01-16 18:00:00+00:00;22.289046075608994
2021-01-16 20:00:00+00:00;22.372761196560333
2021-01-16 22:00:00+00:00;22.334181573655865
2021-01-17 00:00:00+00:00;22.049519009060333
2021-01-17 02:00:00+00:00;22.12878836933365
2021-01-17 04:00:00+00:00;22.05964808993869
2021-01-17 06:00:00+00:00;21.975188573201496
2021-01-17 08:00:00+00:00;22.06858603159586
2021-01-17 10:00:00+00:00;22.258509635925304
2021-01-17 12:00:00+00:00;22.150812043084034
2021-01-17 14:00:00+00:00;22.00885338253445
2021-01-17 16:00:00+00:00;21.80760871039497
2021-01-17 18:00:00+00:00;22.038347562154133
2021-01-17 20:00:00+00:00;21.959398587544758
2021-01-17 22:00:00+00:00;22.13144662645128
2021-01-18 00:00:00+00:00;22.261477649721318
2021-01-18 02:00:00+00:00;22.153493139478897
2021-01-18 04:00:00+00:00;22.100612640380856
2021-01-18 06:00:00+00:00;22.339246220058868
2021-01-18 08:00:00+00:00;22.548236740960018
2021-01-18 10:00:00+00:00;23.157779269748264
2021-01-18 12:00:00+00:00;23.15509785546197
2021-01-18 14:00:00+00:00;23.058870315551758
2021-01-18 16:00:00+00:00;22.940183615073177
2021-01-18 18:00:00+00:00;23.15167151557074
2021-01-18 20:00:00+00:00;23.113950419629735
2021-01-18 22:00:00+00:00;22.92525344424777
2021-01-19 00:00:00+00:00;22.71119838290744
2021-01-19 02:00:00+00:00;22.72147687276204
2021-01-19 04:00:00+00:00;22.547640164693195
2021-01-19 06:00:00+00:00;22.557322714063854
2021-01-19 08:00:00+00:00;23.057827207777237
2021-01-19 10:00:00+00:00;23.938179016113278
2021-01-19 12:00:00+00:00;24.016233974032932
2021-01-19 14:00:00+00:00;24.125867949591747
2021-01-19 16:00:00+00:00;23.42709795633952
2021-01-19 18:00:00+00:00;23.63847245110406
2021-01-19 20:00:00+00:00;23.443185488382976
2021-01-19 22:00:00+00:00;23.108026398552784
2021-01-20 00:00:00+00:00;22.981410874260792
2021-01-20 02:00:00+00:00;22.992135471767842
2021-01-20 04:00:00+00:00;22.823513666788738
2021-01-20 06:00:00+00:00;23.16418446434869
2021-01-20 08:00:00+00:00;23.073467996385364
2021-01-20 10:00:00+00:00;23.698502752516003
2021-01-20 12:00:00+00:00;23.946073532104492
2021-01-20 14:00:00+00:00;24.034257888793945
2021-01-20 16:00:00+00:00;23.712057537502716
2021-01-20 18:00:00+00:00;23.359928978814022
2021-01-20 20:00:00+00:00;23.09908877478706
2021-01-20 22:00:00+00:00;23.007031440734863
2021-01-21 00:00:00+00:00;22.917059898376465
2021-01-21 02:00:00+00:00;22.792977121141217
2021-01-21 04:00:00+00:00;22.80638313293456
2021-01-21 06:00:00+00:00;23.237323760986328
2021-01-21 08:00:00+00:00;23.300184249877926
2021-01-21 10:00:00+00:00;23.165673997667103
2021-01-21 12:00:00+00:00;23.20038191477457
2021-01-21 14:00:00+00:00;23.421735763549805
2021-01-21 16:00:00+00:00;23.155693689982098
2021-01-21 18:00:00+00:00;22.996306737263996
2021-01-21 20:00:00+00:00;23.172973102993435
2021-01-21 22:00:00+00:00;23.1037064658271
2021-01-22 00:00:00+00:00;23.00584019554986
2021-01-22 02:00:00+00:00;23.017309824625645
2021-01-22 04:00:00+00:00;22.8571784761217
2021-01-22 06:00:00+00:00;22.975154664781353
2021-01-22 08:00:00+00:00;22.999435000949443
2021-01-22 10:00:00+00:00;23.078830613030323
2021-01-22 12:00:00+00:00;23.454655541314022
2021-01-22 14:00:00+00:00;23.202467070685486
2021-01-22 16:00:00+00:00;22.994817309909404
2021-01-22 18:00:00+00:00;23.25981627570258
2021-01-22 20:00:00+00:00;23.169249004787872
2021-01-22 22:00:00+00:00;23.447952800326874
2021-01-23 00:00:00+00:00;23.385836601257324
2021-01-23 02:00:00+00:00;23.312995062934025
2021-01-23 04:00:00+00:00;23.21140490637885
2021-01-23 06:00:00+00:00;23.072723176744258
2021-01-23 08:00:00+00:00;23.12500784132216
2021-01-23 10:00:00+00:00;23.119794633653438
2021-01-23 12:00:00+00:00;23.157332314385314
2021-01-23 14:00:00+00:00;23.25162357754178
2021-01-23 16:00:00+00:00;23.05276234944661
2021-01-23 18:00:00+00:00;23.16865327623155
2021-01-23 20:00:00+00:00;23.137222819858124
2021-01-23 22:00:00+00:00;23.076149516635468
2021-01-24 00:00:00+00:00;22.8396011988322
2021-01-24 02:00:00+00:00;23.09000280168321
2021-01-24 04:00:00+00:00;22.937616772121856
2021-01-24 06:00:00+00:00;22.888460265265568
2021-01-24 08:00:00+00:00;22.868499120076496
2021-01-24 10:00:00+00:00;23.077043215433758
2021-01-24 12:00:00+00:00;23.13260491689046
2021-01-24 14:00:00+00:00;23.169696384006073
2021-01-24 16:00:00+00:00;23.09774812062581
2021-01-24 18:00:00+00:00;23.268157747056748
2021-01-24 20:00:00+00:00;23.202913178337955
2021-01-24 22:00:00+00:00;23.338318188985188
2021-01-25 00:00:00+00:00;23.359321488274464
2021-01-25 02:00:00+00:00;23.23672771453857
2021-01-25 04:00:00+00:00;23.31746355692545
2021-01-25 06:00:00+00:00;23.4743185043335
2021-01-25 08:00:00+00:00;24.075072818332256
2021-01-25 10:00:00+00:00;24.704874356587727
2021-01-25 12:00:00+00:00;24.583918889363613
2021-01-25 14:00:00+00:00;24.006402439541286
2021-01-25 16:00:00+00:00;23.695821338229706
2021-01-25 18:00:00+00:00;23.48027663760715
2021-01-25 20:00:00+00:00;23.52615674336752
2021-01-25 22:00:00+00:00;23.694778866238067
2021-01-26 00:00:00+00:00;23.551330566406246
2021-01-26 02:00:00+00:00;23.49755626254611
2021-01-26 04:00:00+00:00;23.394029193454326
2021-01-26 06:00:00+00:00;23.786389032999676
2021-01-26 08:00:00+00:00;23.89349110921224
2021-01-26 10:00:00+00:00;24.53952905866835
2021-01-26 12:00:00+00:00;24.913715892367893
2021-01-26 14:00:00+00:00;24.43808714548747
2021-01-26 16:00:00+00:00;24.389675988091366
2021-01-26 18:00:00+00:00;24.33783796098498
2021-01-26 20:00:00+00:00;24.253228823343914
2021-01-26 22:00:00+00:00;24.053473578559025
2021-01-27 00:00:00+00:00;24.008338504367412
2021-01-27 02:00:00+00:00;24.045727517869736
2021-01-27 04:00:00+00:00;23.936838361952052
2021-01-27 06:00:00+00:00;24.060922198825413
2021-01-27 08:00:00+00:00;24.21896807352702
2021-01-27 10:00:00+00:00;24.417382346259227
2021-01-27 12:00:00+00:00;24.272146330939396
2021-01-27 14:00:00+00:00;24.070455657111278
2021-01-27 16:00:00+00:00;24.45134523179797
2021-01-27 18:00:00+00:00;24.377163569132495
2021-01-27 20:00:00+00:00;24.392506387498646
2021-01-27 22:00:00+00:00;24.270210266113285
2021-01-28 00:00:00+00:00;24.141807238260906
2021-01-28 02:00:00+00:00;23.959033542209202
2021-01-28 04:00:00+00:00;23.94592422909207
2021-01-28 06:00:00+00:00;24.001039610968707
2021-01-28 08:00:00+00:00;24.385355843438045
2021-01-28 10:00:00+00:00;24.692957560221362
2021-01-28 12:00:00+00:00;24.532825575934513
2021-01-28 14:00:00+00:00;24.118867026435
2021-01-28 16:00:00+00:00;24.151191287570526
2021-01-28 18:00:00+00:00;24.664208624098034
2021-01-28 20:00:00+00:00;24.656015290154357
2021-01-28 22:00:00+00:00;24.607157071431477
2021-01-29 00:00:00+00:00;24.2885323630439
2021-01-29 02:00:00+00:00;24.38565391964383
2021-01-29 04:00:00+00:00;24.30879073672824
2021-01-29 06:00:00+00:00;24.44985516866048
2021-01-29 08:00:00+00:00;24.898373285929356
2021-01-29 10:00:00+00:00;25.433883137173126
2021-01-29 12:00:00+00:00;25.23114861382379
2021-01-29 14:00:00+00:00;24.474582990010575
2021-01-29 16:00:00+00:00;24.283467504713272
2021-01-29 18:00:00+00:00;24.913417922125916
2021-01-29 20:00:00+00:00;24.742263476053868
2021-01-29 22:00:00+00:00;24.868729909261077
2021-01-30 00:00:00+00:00;24.934719085693363
2021-01-30 02:00:00+00:00;24.772353596157497
2021-01-30 04:00:00+00:00;24.831937260097927
2021-01-30 06:00:00+00:00;24.594495561387806
2021-01-30 08:00:00+00:00;24.161618762546112
2021-01-30 10:00:00+00:00;24.389973534478077
2021-01-30 12:00:00+00:00;24.643651962280273
2021-01-30 14:00:00+00:00;24.446578449673122
2021-01-30 16:00:00+00:00;24.2904691696167
2021-01-30 18:00:00+00:00;24.52776114145914
2021-01-30 20:00:00+00:00;24.64767456054688
2021-01-30 22:00:00+00:00;23.867572254604756
2021-01-31 00:00:00+00:00;24.561575041876893
2021-01-31 02:00:00+00:00;24.549360275268555
2021-01-31 04:00:00+00:00;24.573939005533855
2021-01-31 06:00:00+00:00;24.686105622185597
2021-01-31 08:00:00+00:00;24.787845399644638
2021-01-31 10:00:00+00:00;24.76013840569391
2021-01-31 12:00:00+00:00;24.819424205356174
2021-01-31 14:00:00+00:00;24.53655009799533
2021-01-31 16:00:00+00:00;24.537890540228947
2021-01-31 18:00:00+00:00;24.818530930413136
2021-01-31 20:00:00+00:00;24.839981291029186
2021-01-31 22:00:00+00:00;24.748669200473362
2021-02-01 00:00:00+00:00;24.490967750549316
2021-02-01 02:00:00+00:00;23.98182392120361
2021-02-01 04:00:00+00:00;23.892150561014812
2021-02-01 06:00:00+00:00;24.660186767578125
2021-02-01 08:00:00+00:00;24.857706917656788
2021-02-01 10:00:00+00:00;24.778460396660705
2021-02-01 12:00:00+00:00;24.59151649475098
2021-02-01 14:00:00+00:00;25.05939843919542
2021-02-01 16:00:00+00:00;25.138496398925785
2021-02-01 18:00:00+00:00;25.019328329298236
2021-02-01 20:00:00+00:00;24.53044297960069
2021-02-01 22:00:00+00:00;24.84787570105659
2021-02-02 00:00:00+00:00;24.638588057623963
2021-02-02 02:00:00+00:00;24.55353122287327
2021-02-02 04:00:00+00:00;24.625330289204914
2021-02-02 06:00:00+00:00;24.66391086578369
2021-02-02 08:00:00+00:00;24.92861207326253
2021-02-02 10:00:00+00:00;25.272262149386933
2021-02-02 12:00:00+00:00;25.501510620117184
2021-02-02 14:00:00+00:00;25.126132647196453
2021-02-02 16:00:00+00:00;25.106470002068416
2021-02-02 18:00:00+00:00;24.978364520602756
2021-02-02 20:00:00+00:00;24.70249080657959
2021-02-02 22:00:00+00:00;24.449706819322376
2021-02-03 00:00:00+00:00;24.28793642255995
2021-02-03 02:00:00+00:00;24.22850110795763
2021-02-03 04:00:00+00:00;24.060772577921554
2021-02-03 06:00:00+00:00;24.58525986141628
2021-02-03 08:00:00+00:00;24.74732791052924
2021-02-03 10:00:00+00:00;25.18303479088678
2021-02-03 12:00:00+00:00;25.62901994917128
2021-02-03 14:00:00+00:00;25.51104482014974
2021-02-03 16:00:00+00:00;25.342123773362903
2021-02-03 18:00:00+00:00;25.27375178866916
2021-02-03 20:00:00+00:00;24.88213698069255
2021-02-03 22:00:00+00:00;24.600751876831055
2021-02-04 00:00:00+00:00;24.421701855129665
2021-02-04 02:00:00+00:00;24.41916974385579
2021-02-04 04:00:00+00:00;24.198857943216954
2021-02-04 06:00:00+00:00;24.291809399922684
2021-02-04 08:00:00+00:00;24.857707023620605
2021-02-04 10:00:00+00:00;25.35091272989909
2021-02-04 12:00:00+00:00;25.2469383875529
2021-02-04 14:00:00+00:00;25.26123883989122
2021-02-04 16:00:00+00:00;25.28209336598714
2021-02-04 18:00:00+00:00;24.992217911614315
2021-02-04 20:00:00+00:00;24.585855801900223
2021-02-04 22:00:00+00:00;24.354372024536133
2021-02-05 00:00:00+00:00;24.484711541069874
2021-02-05 02:00:00+00:00;24.225671344333225
2021-02-05 04:00:00+00:00;24.013105392456044
2021-02-05 06:00:00+00:00;24.39608181847467
2021-02-05 08:00:00+00:00;24.770863744947643
2021-02-05 10:00:00+00:00;25.41943401760525
2021-02-05 12:00:00+00:00;25.358360926310223
2021-02-05 14:00:00+00:00;25.158605575561523
2021-02-05 16:00:00+00:00;25.03020233578152
2021-02-05 18:00:00+00:00;25.073847452799473
2021-02-05 20:00:00+00:00;24.646928893195263
2021-02-05 22:00:00+00:00;24.350350062052414
2021-02-06 00:00:00+00:00;24.707257906595867
2021-02-06 02:00:00+00:00;24.499012629191082
2021-02-06 04:00:00+00:00;24.064794434441456
2021-02-06 06:00:00+00:00;23.97035461001926
2021-02-06 08:00:00+00:00;24.331879191928447
2021-02-06 10:00:00+00:00;24.943359163072373
2021-02-06 12:00:00+00:00;25.07533740997314
2021-02-06 14:00:00+00:00;24.869773228963215
2021-02-06 16:00:00+00:00;24.832235442267518
2021-02-06 18:00:00+00:00;24.87051804860433
2021-02-06 20:00:00+00:00;24.758053037855362
2021-02-06 22:00:00+00:00;24.188579983181427
2021-02-07 00:00:00+00:00;24.144041167365184
2021-02-07 02:00:00+00:00;23.73648738861084
2021-02-07 04:00:00+00:00;23.584250662061905
2021-02-07 06:00:00+00:00;23.552671538458938
2021-02-07 08:00:00+00:00;24.17115179697672
2021-02-07 10:00:00+00:00;24.48813830481635
2021-02-07 12:00:00+00:00;24.50914181603326
2021-02-07 14:00:00+00:00;24.594346152411564
2021-02-07 16:00:00+00:00;24.583770116170253
2021-02-07 18:00:00+00:00;24.475477006700302
2021-02-07 20:00:00+00:00;24.29597939385307
2021-02-07 22:00:00+00:00;24.33545430501302
2021-02-08 00:00:00+00:00;24.221350987752285
2021-02-08 02:00:00+00:00;23.91121694776747
2021-02-08 04:00:00+00:00;24.044685045878094
2021-02-08 06:00:00+00:00;24.21866978539361
2021-02-08 08:00:00+00:00;24.3442431555854
2021-02-08 10:00:00+00:00;24.39906077914768
2021-02-08 12:00:00+00:00;24.543551339043507
2021-02-08 14:00:00+00:00;24.13540183173285
2021-02-08 16:00:00+00:00;23.83331097496881
2021-02-08 18:00:00+00:00;24.11037667592367
2021-02-08 20:00:00+00:00;23.777898364596897
2021-02-08 22:00:00+00:00;24.15834204355875
2021-02-09 00:00:00+00:00;24.11693043178982
2021-02-09 02:00:00+00:00;23.936688741048176
2021-02-09 04:00:00+00:00;23.709228091769756
2021-02-09 06:00:00+00:00;24.002678553263337
2021-02-09 08:00:00+00:00;24.311471727159287
2021-02-09 10:00:00+00:00;24.603582382202145
2021-02-09 12:00:00+00:00;24.802741580539287
2021-02-09 14:00:00+00:00;24.636948797437885
2021-02-09 16:00:00+00:00;24.42587333255344
2021-02-09 18:00:00+00:00;24.35005283355714
2021-02-09 20:00:00+00:00;24.013850424024795
2021-02-09 22:00:00+00:00;23.925219853719074
2021-02-10 00:00:00+00:00;24.311621348063152
2021-02-10 02:00:00+00:00;24.15089310540093
2021-02-10 04:00:00+00:00;24.129741032918293
2021-02-10 06:00:00+00:00;24.428405549791126
2021-02-10 08:00:00+00:00;24.18232377370199
2021-02-10 10:00:00+00:00;24.372247378031414
2021-02-10 12:00:00+00:00;24.363160451253254
2021-02-10 14:00:00+00:00;24.270508024427624
2021-02-10 16:00:00+00:00;24.314450793796116
2021-02-10 18:00:00+00:00;24.36271423763699
2021-02-10 20:00:00+00:00;24.27914746602376
2021-02-10 22:00:00+00:00;24.40174166361491
2021-02-11 00:00:00+00:00;24.33396477169461
2021-02-11 02:00:00+00:00;24.369864039950908
2021-02-11 04:00:00+00:00;24.272295739915638
2021-02-11 06:00:00+00:00;24.61803086598714
2021-02-11 08:00:00+00:00;24.458197063869907
2021-02-11 10:00:00+00:00;24.676273981730137
2021-02-11 12:00:00+00:00;24.64454597897
2021-02-11 14:00:00+00:00;24.54459349314372
2021-02-11 16:00:00+00:00;24.49931028154161
2021-02-11 18:00:00+00:00;24.91029029422336
2021-02-11 20:00:00+00:00;24.853089226616746
2021-02-11 22:00:00+00:00;24.744348631964794
2021-02-12 00:00:00+00:00;24.64901468488905
2021-02-12 02:00:00+00:00;24.626968277825252
2021-02-12 04:00:00+00:00;24.389675988091366
2021-02-12 06:00:00+00:00;24.724090258280437
2021-02-12 08:00:00+00:00;24.8039329316881
2021-02-12 10:00:00+00:00;24.93427213033041
2021-02-12 12:00:00+00:00;25.043459892272953
2021-02-12 14:00:00+00:00;24.053623199462887
2021-02-12 16:00:00+00:00;24.552786403232147
2021-02-12 18:00:00+00:00;24.49469216664632
2021-02-12 20:00:00+00:00;24.6980226304796
2021-02-12 22:00:00+00:00;24.651398340861004
2021-02-13 00:00:00+00:00;24.539082209269207
2021-02-13 02:00:00+00:00;24.4380882051256
2021-02-13 04:00:00+00:00;23.904364903767902
2021-02-13 06:00:00+00:00;23.238663991292324
2021-02-13 08:00:00+00:00;23.519900321960446
2021-02-13 10:00:00+00:00;24.325921058654785
2021-02-13 12:00:00+00:00;24.57513088650174
2021-02-13 14:00:00+00:00;24.873199250962998
2021-02-13 16:00:00+00:00;24.78754700554742
2021-02-13 18:00:00+00:00;24.88094520568848
2021-02-13 20:00:00+00:00;24.705171902974445
2021-02-13 22:00:00+00:00;24.514950964185932
2021-02-14 00:00:00+00:00;24.390569368998214
2021-02-14 02:00:00+00:00;24.27631749047173
2021-02-14 04:00:00+00:00;24.250696182250977
2021-02-14 06:00:00+00:00;24.08952236175537
2021-02-14 08:00:00+00:00;24.4391303592258
2021-02-14 10:00:00+00:00;24.561873435974125
2021-02-14 12:00:00+00:00;24.466836823357482
2021-02-14 14:00:00+00:00;24.444641537136505
2021-02-14 16:00:00+00:00;24.255612161424427
2021-02-14 18:00:00+00:00;24.49171299404568
2021-02-14 20:00:00+00:00;24.449408425225148
2021-02-14 22:00:00+00:00;24.306407398647735
2021-02-15 00:00:00+00:00;24.184260474310985
2021-02-15 02:00:00+00:00;24.302088101704925
2021-02-15 04:00:00+00:00;24.174130969577366
2021-02-15 06:00:00+00:00;24.547274695502384
2021-02-15 08:00:00+00:00;24.499905480278855
2021-02-15 10:00:00+00:00;24.63441679212782
2021-02-15 12:00:00+00:00;24.558596293131504
2021-02-15 14:00:00+00:00;24.387888272603348
2021-02-15 16:00:00+00:00;24.39950688680014
2021-02-15 18:00:00+00:00;24.287489467196995
2021-02-15 20:00:00+00:00;24.16683207617865
2021-02-15 22:00:00+00:00;23.927006615532765
2021-02-16 00:00:00+00:00;23.612552748786083
2021-02-16 02:00:00+00:00;23.419947518242726
2021-02-16 04:00:00+00:00;23.26815848880344
2021-02-16 06:00:00+00:00;23.95784166124132
2021-02-16 08:00:00+00:00;24.133167266845707
2021-02-16 10:00:00+00:00;24.82821337381998
2021-02-16 12:00:00+00:00;25.281646198696553
2021-02-16 14:00:00+00:00;24.959893438551163
